-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 11/30/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
43.25,-70.75,2023,9,8,2.99
43.25,-70.25,2023,9,8,1.82
43.25,-69.75,2023,9,8,0.96
43.25,-69.25,2023,9,8,0.55
43.25,-68.75,2023,9,8,0.49
43.25,-68.25,2023,9,8,0.51
43.25,-67.75,2023,9,8,0.48
43.25,-67.25,2023,9,8,0.49
43.25,-66.75,2023,9,8,0.69
43.25,-66.25,2023,9,8,1.17
43.25,-65.75,2023,9,8,1.36
43.25,-65.25,2023,9,8,0.98
43.75,-72.75,2023,9,8,4.58
43.75,-72.25,2023,9,8,3.65
43.75,-71.75,2023,9,8,3.42
43.75,-71.25,2023,9,8,3.16
43.75,-70.75,2023,9,8,2.08
43.75,-70.25,2023,9,8,1.31
43.75,-69.75,2023,9,8,0.77
43.75,-69.25,2023,9,8,0.49
43.75,-68.75,2023,9,8,0.58
43.75,-68.25,2023,9,8,0.69
43.75,-67.75,2023,9,8,0.64
43.75,-67.25,2023,9,8,0.63
43.75,-66.75,2023,9,8,0.81
43.75,-66.25,2023,9,8,1.27
43.75,-65.75,2023,9,8,1.3
43.75,-65.25,2023,9,8,0.89
44.25,-72.75,2023,9,8,6.03
44.25,-72.25,2023,9,8,4.55
44.25,-71.75,2023,9,8,2.83
44.25,-71.25,2023,9,8,2.1
44.25,-70.75,2023,9,8,1.11
44.25,-70.25,2023,9,8,0.71
44.25,-69.75,2023,9,8,0.52
44.25,-69.25,2023,9,8,0.42
44.25,-68.75,2023,9,8,0.51
44.25,-68.25,2023,9,8,0.64
44.25,-67.75,2023,9,8,0.68
44.25,-67.25,2023,9,8,0.77
44.25,-66.75,2023,9,8,0.87
44.25,-66.25,2023,9,8,0.75
44.25,-65.75,2023,9,8,0.57
44.25,-65.25,2023,9,8,0.44
44.75,-72.75,2023,9,8,7.08
44.75,-72.25,2023,9,8,5.24
44.75,-71.75,2023,9,8,2.97
44.75,-71.25,2023,9,8,1.75
44.75,-70.75,2023,9,8,0.97
44.75,-70.25,2023,9,8,0.67
44.75,-69.75,2023,9,8,0.63
44.75,-69.25,2023,9,8,0.6
44.75,-68.75,2023,9,8,0.37
44.75,-68.25,2023,9,8,0.43
44.75,-67.75,2023,9,8,0.57
44.75,-67.25,2023,9,8,0.79
44.75,-66.75,2023,9,8,0.94
44.75,-66.25,2023,9,8,0.67
44.75,-65.75,2023,9,8,0.35
44.75,-65.25,2023,9,8,0.39
45.25,-72.75,2023,9,8,7.54
45.25,-72.25,2023,9,8,6.59
45.25,-71.75,2023,9,8,4.28
45.25,-71.25,2023,9,8,2.59
45.25,-70.75,2023,9,8,1.29
45.25,-70.25,2023,9,8,0.86
45.25,-69.75,2023,9,8,0.91
45.25,-69.25,2023,9,8,1.01
45.25,-68.75,2023,9,8,0.63
45.25,-68.25,2023,9,8,0.57
45.25,-67.75,2023,9,8,0.6
45.25,-67.25,2023,9,8,0.69
45.25,-66.75,2023,9,8,0.75
45.25,-66.25,2023,9,8,0.67
45.25,-65.75,2023,9,8,0.37
45.25,-65.25,2023,9,8,0.39
45.75,-72.75,2023,9,8,6.07
45.75,-72.25,2023,9,8,6.72
45.75,-71.75,2023,9,8,6.0
45.75,-71.25,2023,9,8,4.56
45.75,-70.75,2023,9,8,2.47
45.75,-70.25,2023,9,8,1.46
45.75,-69.75,2023,9,8,1.21
45.75,-69.25,2023,9,8,1.29
45.75,-68.75,2023,9,8,1.13
45.75,-68.25,2023,9,8,0.88
45.75,-67.75,2023,9,8,0.84
45.75,-67.25,2023,9,8,0.85
45.75,-66.75,2023,9,8,0.78
45.75,-66.25,2023,9,8,0.61
45.75,-65.75,2023,9,8,0.47
45.75,-65.25,2023,9,8,0.35
46.25,-72.75,2023,9,8,5.2
46.25,-72.25,2023,9,8,5.87
46.25,-71.75,2023,9,8,6.33
46.25,-71.25,2023,9,8,5.85
46.25,-70.75,2023,9,8,5.04
46.25,-70.25,2023,9,8,3.32
46.25,-69.75,2023,9,8,2.12
46.25,-69.25,2023,9,8,1.84
46.25,-68.75,2023,9,8,1.79
46.25,-68.25,2023,9,8,1.41
46.25,-67.75,2023,9,8,1.26
46.25,-67.25,2023,9,8,1.27
46.25,-66.75,2023,9,8,1.4
46.25,-66.25,2023,9,8,1.58
46.25,-65.75,2023,9,8,1.33
46.25,-65.25,2023,9,8,0.97
46.75,-72.75,2023,9,8,6.86
46.75,-72.25,2023,9,8,7.97
46.75,-71.75,2023,9,8,8.58
46.75,-71.25,2023,9,8,8.28
46.75,-70.75,2023,9,8,6.9
46.75,-70.25,2023,9,8,5.52
46.75,-69.75,2023,9,8,3.95
46.75,-69.25,2023,9,8,2.65
46.75,-68.75,2023,9,8,2.76
46.75,-68.25,2023,9,8,2.63
46.75,-67.75,2023,9,8,2.62
46.75,-67.25,2023,9,8,2.78
46.75,-66.75,2023,9,8,3.11
46.75,-66.25,2023,9,8,3.62
46.75,-65.75,2023,9,8,3.32
46.75,-65.25,2023,9,8,2.62
47.25,-72.75,2023,9,8,7.42
47.25,-72.25,2023,9,8,10.3
47.25,-71.75,2023,9,8,11.8
47.25,-71.25,2023,9,8,11.09
47.25,-70.75,2023,9,8,7.62
47.25,-70.25,2023,9,8,6.33
47.25,-69.75,2023,9,8,5.31
47.25,-69.25,2023,9,8,4.16
47.25,-68.75,2023,9,8,3.92
47.25,-68.25,2023,9,8,4.6
47.25,-67.75,2023,9,8,5.17
47.25,-67.25,2023,9,8,5.64
47.25,-66.75,2023,9,8,5.92
47.25,-66.25,2023,9,8,5.82
47.25,-65.75,2023,9,8,5.34
47.25,-65.25,2023,9,8,4.37
47.75,-72.75,2023,9,8,6.53
47.75,-72.25,2023,9,8,9.56
47.75,-71.75,2023,9,8,12.42
47.75,-71.25,2023,9,8,12.69
47.75,-70.75,2023,9,8,8.32
47.75,-70.25,2023,9,8,6.12
47.75,-69.75,2023,9,8,5.28
47.75,-69.25,2023,9,8,5.12
47.75,-68.75,2023,9,8,5.04
47.75,-68.25,2023,9,8,6.13
47.75,-67.75,2023,9,8,6.88
47.75,-67.25,2023,9,8,7.46
47.75,-66.75,2023,9,8,7.95
47.75,-66.25,2023,9,8,8.3
47.75,-65.75,2023,9,8,6.98
47.75,-65.25,2023,9,8,5.29
41.25,-72.75,2023,9,9,6.16
41.25,-72.25,2023,9,9,6.03
41.25,-71.75,2023,9,9,4.94
41.25,-71.25,2023,9,9,4.65
41.25,-70.75,2023,9,9,3.38
41.25,-70.25,2023,9,9,2.74
41.25,-69.75,2023,9,9,1.89
41.25,-69.25,2023,9,9,0.86
41.25,-68.75,2023,9,9,0.55
41.25,-68.25,2023,9,9,0.63
41.25,-67.75,2023,9,9,0.79
41.25,-67.25,2023,9,9,0.93
41.25,-66.75,2023,9,9,0.98
41.25,-66.25,2023,9,9,0.94
41.25,-65.75,2023,9,9,0.81
41.25,-65.25,2023,9,9,0.79
41.75,-72.75,2023,9,9,5.61
41.75,-72.25,2023,9,9,5.96
41.75,-71.75,2023,9,9,5.62
41.75,-71.25,2023,9,9,5.18
41.75,-70.75,2023,9,9,4.1
41.75,-70.25,2023,9,9,3.17
41.75,-69.75,2023,9,9,2.09
41.75,-69.25,2023,9,9,1.0
41.75,-68.75,2023,9,9,0.42
41.75,-68.25,2023,9,9,0.47
41.75,-67.75,2023,9,9,0.63
41.75,-67.25,2023,9,9,0.8
41.75,-66.75,2023,9,9,0.93
41.75,-66.25,2023,9,9,0.98
41.75,-65.75,2023,9,9,0.91
41.75,-65.25,2023,9,9,0.82
42.25,-72.75,2023,9,9,4.68
42.25,-72.25,2023,9,9,4.58
42.25,-71.75,2023,9,9,4.64
42.25,-71.25,2023,9,9,4.36
42.25,-70.75,2023,9,9,4.25
42.25,-70.25,2023,9,9,3.33
42.25,-69.75,2023,9,9,2.23
42.25,-69.25,2023,9,9,1.26
42.25,-68.75,2023,9,9,0.44
42.25,-68.25,2023,9,9,0.38
42.25,-67.75,2023,9,9,0.48
42.25,-67.25,2023,9,9,0.62
42.25,-66.75,2023,9,9,0.75
42.25,-66.25,2023,9,9,0.9
42.25,-65.75,2023,9,9,0.93
42.25,-65.25,2023,9,9,0.84
42.75,-72.75,2023,9,9,6.85
42.75,-72.25,2023,9,9,4.66
42.75,-71.75,2023,9,9,3.64
42.75,-71.25,2023,9,9,3.05
42.75,-70.75,2023,9,9,2.89
42.75,-70.25,2023,9,9,2.57
42.75,-69.75,2023,9,9,2.16
42.75,-69.25,2023,9,9,1.67
42.75,-68.75,2023,9,9,1.03
42.75,-68.25,2023,9,9,0.71
42.75,-67.75,2023,9,9,0.62
42.75,-67.25,2023,9,9,0.61
42.75,-66.75,2023,9,9,0.67
42.75,-66.25,2023,9,9,0.86
42.75,-65.75,2023,9,9,0.92
42.75,-65.25,2023,9,9,0.83
43.25,-72.75,2023,9,9,11.09
43.25,-72.25,2023,9,9,10.49
43.25,-71.75,2023,9,9,7.65
43.25,-71.25,2023,9,9,3.25
43.25,-70.75,2023,9,9,1.91
43.25,-70.25,2023,9,9,1.39
43.25,-69.75,2023,9,9,1.25
43.25,-69.25,2023,9,9,1.22
43.25,-68.75,2023,9,9,1.23
43.25,-68.25,2023,9,9,0.94
43.25,-67.75,2023,9,9,0.79
43.25,-67.25,2023,9,9,0.77
43.25,-66.75,2023,9,9,0.89
43.25,-66.25,2023,9,9,1.25
43.25,-65.75,2023,9,9,1.58
43.25,-65.25,2023,9,9,1.27
43.75,-72.75,2023,9,9,7.52
43.75,-72.25,2023,9,9,8.72
43.75,-71.75,2023,9,9,7.04
43.75,-71.25,2023,9,9,3.28
43.75,-70.75,2023,9,9,1.55
43.75,-70.25,2023,9,9,0.87
43.75,-69.75,2023,9,9,0.66
43.75,-69.25,2023,9,9,0.66
43.75,-68.75,2023,9,9,0.84
43.75,-68.25,2023,9,9,0.78
43.75,-67.75,2023,9,9,0.75
43.75,-67.25,2023,9,9,0.99
43.75,-66.75,2023,9,9,1.49
43.75,-66.25,2023,9,9,1.98
43.75,-65.75,2023,9,9,1.95
43.75,-65.25,2023,9,9,1.46
44.25,-72.75,2023,9,9,4.34
44.25,-72.25,2023,9,9,2.83
44.25,-71.75,2023,9,9,2.0
44.25,-71.25,2023,9,9,1.7
44.25,-70.75,2023,9,9,0.78
44.25,-70.25,2023,9,9,0.43
44.25,-69.75,2023,9,9,0.4
44.25,-69.25,2023,9,9,0.53
44.25,-68.75,2023,9,9,0.78
44.25,-68.25,2023,9,9,0.76
44.25,-67.75,2023,9,9,0.75
44.25,-67.25,2023,9,9,1.12
44.25,-66.75,2023,9,9,1.75
44.25,-66.25,2023,9,9,1.99
44.25,-65.75,2023,9,9,1.63
44.25,-65.25,2023,9,9,1.2
44.75,-72.75,2023,9,9,5.89
44.75,-72.25,2023,9,9,3.56
44.75,-71.75,2023,9,9,1.74
44.75,-71.25,2023,9,9,1.07
44.75,-70.75,2023,9,9,0.6
44.75,-70.25,2023,9,9,0.29
44.75,-69.75,2023,9,9,0.2
44.75,-69.25,2023,9,9,0.33
44.75,-68.75,2023,9,9,0.58
44.75,-68.25,2023,9,9,1.03
44.75,-67.75,2023,9,9,1.04
44.75,-67.25,2023,9,9,1.24
44.75,-66.75,2023,9,9,1.68
44.75,-66.25,2023,9,9,1.76
44.75,-65.75,2023,9,9,1.41
44.75,-65.25,2023,9,9,1.33
45.25,-72.75,2023,9,9,3.01
45.25,-72.25,2023,9,9,1.97
45.25,-71.75,2023,9,9,1.03
45.25,-71.25,2023,9,9,0.83
45.25,-70.75,2023,9,9,0.6
45.25,-70.25,2023,9,9,0.37
45.25,-69.75,2023,9,9,0.3
45.25,-69.25,2023,9,9,0.37
45.25,-68.75,2023,9,9,0.38
45.25,-68.25,2023,9,9,0.92
45.25,-67.75,2023,9,9,1.33
45.25,-67.25,2023,9,9,1.73
45.25,-66.75,2023,9,9,2.06
45.25,-66.25,2023,9,9,2.15
45.25,-65.75,2023,9,9,1.88
45.25,-65.25,2023,9,9,2.0
45.75,-72.75,2023,9,9,0.37
45.75,-72.25,2023,9,9,0.39
45.75,-71.75,2023,9,9,0.33
45.75,-71.25,2023,9,9,0.38
45.75,-70.75,2023,9,9,0.34
45.75,-70.25,2023,9,9,0.29
45.75,-69.75,2023,9,9,0.31
45.75,-69.25,2023,9,9,0.38
45.75,-68.75,2023,9,9,0.38
45.75,-68.25,2023,9,9,0.82
45.75,-67.75,2023,9,9,1.19
45.75,-67.25,2023,9,9,1.81
45.75,-66.75,2023,9,9,2.53
45.75,-66.25,2023,9,9,2.78
45.75,-65.75,2023,9,9,2.88
45.75,-65.25,2023,9,9,2.47
46.25,-72.75,2023,9,9,0.08
46.25,-72.25,2023,9,9,0.19
46.25,-71.75,2023,9,9,0.31
46.25,-71.25,2023,9,9,0.28
46.25,-70.75,2023,9,9,0.37
46.25,-70.25,2023,9,9,0.33
46.25,-69.75,2023,9,9,0.27
46.25,-69.25,2023,9,9,0.27
46.25,-68.75,2023,9,9,0.31
46.25,-68.25,2023,9,9,0.8
46.25,-67.75,2023,9,9,1.17
46.25,-67.25,2023,9,9,1.58
46.25,-66.75,2023,9,9,2.11
46.25,-66.25,2023,9,9,2.71
46.25,-65.75,2023,9,9,3.15
46.25,-65.25,2023,9,9,2.89
46.75,-72.75,2023,9,9,0.08
46.75,-72.25,2023,9,9,0.17
46.75,-71.75,2023,9,9,0.27
46.75,-71.25,2023,9,9,0.27
46.75,-70.75,2023,9,9,0.39
46.75,-70.25,2023,9,9,0.49
46.75,-69.75,2023,9,9,0.49
46.75,-69.25,2023,9,9,0.42
46.75,-68.75,2023,9,9,0.4
46.75,-68.25,2023,9,9,0.48
46.75,-67.75,2023,9,9,0.96
46.75,-67.25,2023,9,9,1.36
46.75,-66.75,2023,9,9,1.54
46.75,-66.25,2023,9,9,1.62
46.75,-65.75,2023,9,9,2.26
46.75,-65.25,2023,9,9,2.53
47.25,-72.75,2023,9,9,0.09
47.25,-72.25,2023,9,9,0.18
47.25,-71.75,2023,9,9,0.3
47.25,-71.25,2023,9,9,0.31
47.25,-70.75,2023,9,9,0.32
47.25,-70.25,2023,9,9,0.53
47.25,-69.75,2023,9,9,0.78
47.25,-69.25,2023,9,9,0.95
47.25,-68.75,2023,9,9,1.03
47.25,-68.25,2023,9,9,1.01
47.25,-67.75,2023,9,9,1.02
47.25,-67.25,2023,9,9,1.09
47.25,-66.75,2023,9,9,1.1
47.25,-66.25,2023,9,9,0.72
47.25,-65.75,2023,9,9,1.09
47.25,-65.25,2023,9,9,1.25
47.75,-72.75,2023,9,9,0.09
47.75,-72.25,2023,9,9,0.21
47.75,-71.75,2023,9,9,0.38
47.75,-71.25,2023,9,9,0.5
47.75,-70.75,2023,9,9,0.42
47.75,-70.25,2023,9,9,0.45
47.75,-69.75,2023,9,9,0.69
47.75,-69.25,2023,9,9,1.09
47.75,-68.75,2023,9,9,1.49
47.75,-68.25,2023,9,9,1.85
47.75,-67.75,2023,9,9,1.84
47.75,-67.25,2023,9,9,1.53
47.75,-66.75,2023,9,9,1.07
47.75,-66.25,2023,9,9,0.63
47.75,-65.75,2023,9,9,0.55
47.75,-65.25,2023,9,9,0.65
41.25,-72.75,2023,9,10,4.49
41.25,-72.25,2023,9,10,3.41
41.25,-71.75,2023,9,10,2.62
41.25,-71.25,2023,9,10,2.79
41.25,-70.75,2023,9,10,2.04
41.25,-70.25,2023,9,10,1.47
41.25,-69.75,2023,9,10,0.98
41.25,-69.25,2023,9,10,0.59
41.25,-68.75,2023,9,10,0.41
41.25,-68.25,2023,9,10,0.51
41.25,-67.75,2023,9,10,0.71
41.25,-67.25,2023,9,10,0.93
41.25,-66.75,2023,9,10,1.08
41.25,-66.25,2023,9,10,1.08
41.25,-65.75,2023,9,10,1.21
41.25,-65.25,2023,9,10,1.86
41.75,-72.75,2023,9,10,8.04
41.75,-72.25,2023,9,10,7.21
41.75,-71.75,2023,9,10,5.67
41.75,-71.25,2023,9,10,4.6
41.75,-70.75,2023,9,10,3.48
41.75,-70.25,2023,9,10,2.41
41.75,-69.75,2023,9,10,1.72
41.75,-69.25,2023,9,10,1.36
41.75,-68.75,2023,9,10,0.95
41.75,-68.25,2023,9,10,0.7
41.75,-67.75,2023,9,10,0.68
41.75,-67.25,2023,9,10,0.72
41.75,-66.75,2023,9,10,0.74
41.75,-66.25,2023,9,10,0.7
41.75,-65.75,2023,9,10,0.8
41.75,-65.25,2023,9,10,1.22
42.25,-72.75,2023,9,10,10.93
42.25,-72.25,2023,9,10,11.1
42.25,-71.75,2023,9,10,10.25
42.25,-71.25,2023,9,10,8.02
42.25,-70.75,2023,9,10,6.05
42.25,-70.25,2023,9,10,3.64
42.25,-69.75,2023,9,10,2.25
42.25,-69.25,2023,9,10,2.09
42.25,-68.75,2023,9,10,2.18
42.25,-68.25,2023,9,10,1.46
42.25,-67.75,2023,9,10,1.08
42.25,-67.25,2023,9,10,0.86
42.25,-66.75,2023,9,10,0.72
42.25,-66.25,2023,9,10,0.69
42.25,-65.75,2023,9,10,0.65
42.25,-65.25,2023,9,10,0.78
42.75,-72.75,2023,9,10,13.29
42.75,-72.25,2023,9,10,13.57
42.75,-71.75,2023,9,10,13.82
42.75,-71.25,2023,9,10,11.88
42.75,-70.75,2023,9,10,8.06
42.75,-70.25,2023,9,10,4.42
42.75,-69.75,2023,9,10,2.32
42.75,-69.25,2023,9,10,2.01
42.75,-68.75,2023,9,10,2.57
42.75,-68.25,2023,9,10,2.58
42.75,-67.75,2023,9,10,1.95
42.75,-67.25,2023,9,10,1.28
42.75,-66.75,2023,9,10,0.87
42.75,-66.25,2023,9,10,0.8
42.75,-65.75,2023,9,10,0.71
42.75,-65.25,2023,9,10,0.69
43.25,-72.75,2023,9,10,15.21
43.25,-72.25,2023,9,10,16.29
43.25,-71.75,2023,9,10,17.66
43.25,-71.25,2023,9,10,14.77
43.25,-70.75,2023,9,10,9.22
43.25,-70.25,2023,9,10,4.95
43.25,-69.75,2023,9,10,2.46
43.25,-69.25,2023,9,10,1.65
43.25,-68.75,2023,9,10,1.84
43.25,-68.25,2023,9,10,2.96
43.25,-67.75,2023,9,10,3.99
43.25,-67.25,2023,9,10,3.51
43.25,-66.75,2023,9,10,1.93
43.25,-66.25,2023,9,10,1.5
43.25,-65.75,2023,9,10,1.25
43.25,-65.25,2023,9,10,1.0
43.75,-72.75,2023,9,10,15.32
43.75,-72.25,2023,9,10,16.47
43.75,-71.75,2023,9,10,18.41
43.75,-71.25,2023,9,10,18.54
43.75,-70.75,2023,9,10,12.64
43.75,-70.25,2023,9,10,7.08
43.75,-69.75,2023,9,10,3.3
43.75,-69.25,2023,9,10,1.63
43.75,-68.75,2023,9,10,1.26
43.75,-68.25,2023,9,10,2.19
43.75,-67.75,2023,9,10,5.19
43.75,-67.25,2023,9,10,7.66
43.75,-66.75,2023,9,10,7.38
43.75,-66.25,2023,9,10,2.57
43.75,-65.75,2023,9,10,2.73
43.75,-65.25,2023,9,10,2.47
44.25,-72.75,2023,9,10,16.18
44.25,-72.25,2023,9,10,16.33
44.25,-71.75,2023,9,10,16.28
44.25,-71.25,2023,9,10,17.56
44.25,-70.75,2023,9,10,15.82
44.25,-70.25,2023,9,10,12.4
44.25,-69.75,2023,9,10,7.66
44.25,-69.25,2023,9,10,3.13
44.25,-68.75,2023,9,10,1.48
44.25,-68.25,2023,9,10,1.44
44.25,-67.75,2023,9,10,4.36
44.25,-67.25,2023,9,10,10.41
44.25,-66.75,2023,9,10,16.49
44.25,-66.25,2023,9,10,16.23
44.25,-65.75,2023,9,10,8.41
44.25,-65.25,2023,9,10,5.92
44.75,-72.75,2023,9,10,21.86
44.75,-72.25,2023,9,10,21.76
44.75,-71.75,2023,9,10,22.5
44.75,-71.25,2023,9,10,22.04
44.75,-70.75,2023,9,10,20.03
44.75,-70.25,2023,9,10,16.81
44.75,-69.75,2023,9,10,13.2
44.75,-69.25,2023,9,10,9.41
44.75,-68.75,2023,9,10,5.0
44.75,-68.25,2023,9,10,3.28
44.75,-67.75,2023,9,10,3.54
44.75,-67.25,2023,9,10,8.38
44.75,-66.75,2023,9,10,17.75
44.75,-66.25,2023,9,10,29.0
44.75,-65.75,2023,9,10,24.31
44.75,-65.25,2023,9,10,15.32
45.25,-72.75,2023,9,10,30.63
45.25,-72.25,2023,9,10,27.05
45.25,-71.75,2023,9,10,29.1
45.25,-71.25,2023,9,10,32.89
45.25,-70.75,2023,9,10,29.48
45.25,-70.25,2023,9,10,22.94
45.25,-69.75,2023,9,10,17.31
45.25,-69.25,2023,9,10,13.67
45.25,-68.75,2023,9,10,10.15
45.25,-68.25,2023,9,10,7.26
45.25,-67.75,2023,9,10,5.09
45.25,-67.25,2023,9,10,5.46
45.25,-66.75,2023,9,10,10.14
45.25,-66.25,2023,9,10,20.92
45.25,-65.75,2023,9,10,30.84
45.25,-65.25,2023,9,10,26.11
45.75,-72.75,2023,9,10,27.1
45.75,-72.25,2023,9,10,23.73
45.75,-71.75,2023,9,10,22.2
45.75,-71.25,2023,9,10,26.53
45.75,-70.75,2023,9,10,31.17
45.75,-70.25,2023,9,10,29.04
45.75,-69.75,2023,9,10,23.21
45.75,-69.25,2023,9,10,16.77
45.75,-68.75,2023,9,10,12.85
45.75,-68.25,2023,9,10,11.0
45.75,-67.75,2023,9,10,7.75
45.75,-67.25,2023,9,10,5.1
45.75,-66.75,2023,9,10,4.66
45.75,-66.25,2023,9,10,7.61
45.75,-65.75,2023,9,10,15.91
45.75,-65.25,2023,9,10,19.91
46.25,-72.75,2023,9,10,10.57
46.25,-72.25,2023,9,10,11.58
46.25,-71.75,2023,9,10,10.51
46.25,-71.25,2023,9,10,11.7
46.25,-70.75,2023,9,10,17.19
46.25,-70.25,2023,9,10,21.56
46.25,-69.75,2023,9,10,23.1
46.25,-69.25,2023,9,10,21.2
46.25,-68.75,2023,9,10,16.41
46.25,-68.25,2023,9,10,13.9
46.25,-67.75,2023,9,10,9.15
46.25,-67.25,2023,9,10,5.77
46.25,-66.75,2023,9,10,4.36
46.25,-66.25,2023,9,10,2.46
46.25,-65.75,2023,9,10,3.66
46.25,-65.25,2023,9,10,5.54
46.75,-72.75,2023,9,10,1.01
46.75,-72.25,2023,9,10,2.17
46.75,-71.75,2023,9,10,3.28
46.75,-71.25,2023,9,10,3.91
46.75,-70.75,2023,9,10,5.25
46.75,-70.25,2023,9,10,8.69
46.75,-69.75,2023,9,10,11.92
46.75,-69.25,2023,9,10,13.98
46.75,-68.75,2023,9,10,15.38
46.75,-68.25,2023,9,10,13.75
46.75,-67.75,2023,9,10,10.98
46.75,-67.25,2023,9,10,8.84
46.75,-66.75,2023,9,10,7.36
46.75,-66.25,2023,9,10,4.85
46.75,-65.75,2023,9,10,3.35
46.75,-65.25,2023,9,10,2.25
47.25,-72.75,2023,9,10,0.0
47.25,-72.25,2023,9,10,0.12
47.25,-71.75,2023,9,10,0.42
47.25,-71.25,2023,9,10,0.93
47.25,-70.75,2023,9,10,1.88
47.25,-70.25,2023,9,10,2.51
47.25,-69.75,2023,9,10,3.03
47.25,-69.25,2023,9,10,4.03
47.25,-68.75,2023,9,10,6.46
47.25,-68.25,2023,9,10,7.68
47.25,-67.75,2023,9,10,8.78
47.25,-67.25,2023,9,10,9.74
47.25,-66.75,2023,9,10,10.24
47.25,-66.25,2023,9,10,9.7
47.25,-65.75,2023,9,10,8.61
47.25,-65.25,2023,9,10,7.22
47.75,-72.75,2023,9,10,0.0
47.75,-72.25,2023,9,10,0.0
47.75,-71.75,2023,9,10,0.01
47.75,-71.25,2023,9,10,0.02
47.75,-70.75,2023,9,10,0.25
47.75,-70.25,2023,9,10,0.48
47.75,-69.75,2023,9,10,0.8
47.75,-69.25,2023,9,10,1.06
47.75,-68.75,2023,9,10,0.9
47.75,-68.25,2023,9,10,1.75
47.75,-67.75,2023,9,10,2.97
47.75,-67.25,2023,9,10,4.66
47.75,-66.75,2023,9,10,6.57
47.75,-66.25,2023,9,10,8.13
47.75,-65.75,2023,9,10,9.38
47.75,-65.25,2023,9,10,9.53
41.25,-72.75,2023,9,11,9.68
41.25,-72.25,2023,9,11,4.68
41.25,-71.75,2023,9,11,2.95
41.25,-71.25,2023,9,11,2.32
41.25,-70.75,2023,9,11,1.61
41.25,-70.25,2023,9,11,1.16
41.25,-69.75,2023,9,11,0.89
41.25,-69.25,2023,9,11,0.82
41.25,-68.75,2023,9,11,1.06
41.25,-68.25,2023,9,11,1.58
41.25,-67.75,2023,9,11,1.99
41.25,-67.25,2023,9,11,2.03
41.25,-66.75,2023,9,11,1.78
41.25,-66.25,2023,9,11,1.64
41.25,-65.75,2023,9,11,2.01
41.25,-65.25,2023,9,11,2.8
41.75,-72.75,2023,9,11,41.36
41.75,-72.25,2023,9,11,27.23
41.75,-71.75,2023,9,11,12.09
41.75,-71.25,2023,9,11,4.77
41.75,-70.75,2023,9,11,2.96
41.75,-70.25,2023,9,11,1.76
41.75,-69.75,2023,9,11,1.14
41.75,-69.25,2023,9,11,0.96
41.75,-68.75,2023,9,11,0.98
41.75,-68.25,2023,9,11,1.03
41.75,-67.75,2023,9,11,1.09
41.75,-67.25,2023,9,11,1.12
41.75,-66.75,2023,9,11,1.12
41.75,-66.25,2023,9,11,1.13
41.75,-65.75,2023,9,11,1.17
41.75,-65.25,2023,9,11,1.24
42.25,-72.75,2023,9,11,77.75
42.25,-72.25,2023,9,11,69.55
42.25,-71.75,2023,9,11,46.5
42.25,-71.25,2023,9,11,18.52
42.25,-70.75,2023,9,11,7.18
42.25,-70.25,2023,9,11,2.67
42.25,-69.75,2023,9,11,1.32
42.25,-69.25,2023,9,11,0.91
42.25,-68.75,2023,9,11,0.6
42.25,-68.25,2023,9,11,0.53
42.25,-67.75,2023,9,11,0.51
42.25,-67.25,2023,9,11,0.63
42.25,-66.75,2023,9,11,0.87
42.25,-66.25,2023,9,11,1.05
42.25,-65.75,2023,9,11,1.08
42.25,-65.25,2023,9,11,0.97
42.75,-72.75,2023,9,11,58.31
42.75,-72.25,2023,9,11,79.37
42.75,-71.75,2023,9,11,86.55
42.75,-71.25,2023,9,11,57.28
42.75,-70.75,2023,9,11,25.32
42.75,-70.25,2023,9,11,8.82
42.75,-69.75,2023,9,11,2.39
42.75,-69.25,2023,9,11,1.11
42.75,-68.75,2023,9,11,0.52
42.75,-68.25,2023,9,11,0.37
42.75,-67.75,2023,9,11,0.39
42.75,-67.25,2023,9,11,0.54
42.75,-66.75,2023,9,11,0.79
42.75,-66.25,2023,9,11,1.06
42.75,-65.75,2023,9,11,1.1
42.75,-65.25,2023,9,11,1.03
43.25,-72.75,2023,9,11,30.33
43.25,-72.25,2023,9,11,45.65
43.25,-71.75,2023,9,11,74.27
43.25,-71.25,2023,9,11,91.0
43.25,-70.75,2023,9,11,63.72
43.25,-70.25,2023,9,11,36.67
43.25,-69.75,2023,9,11,16.37
43.25,-69.25,2023,9,11,5.19
43.25,-68.75,2023,9,11,1.41
43.25,-68.25,2023,9,11,0.9
43.25,-67.75,2023,9,11,0.83
43.25,-67.25,2023,9,11,0.93
43.25,-66.75,2023,9,11,1.12
43.25,-66.25,2023,9,11,1.45
43.25,-65.75,2023,9,11,1.83
43.25,-65.25,2023,9,11,1.72
43.75,-72.75,2023,9,11,28.32
43.75,-72.25,2023,9,11,27.76
43.75,-71.75,2023,9,11,39.48
43.75,-71.25,2023,9,11,62.42
